227.0,-1804.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,-2144.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,-72.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,-1411.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,-2372.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,-377.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,500.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,-991.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,-2501.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,-758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,-565.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,-2482.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,-1173.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,470.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,-207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,-2311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,-1567.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,326.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,81.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,-2039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,-1931.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,110.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,-1655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,-2230.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,-167.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,444.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1282.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,-2427.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,-491.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,534.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,-828.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,-2499.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,-918.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,490.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,-455.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,-2424.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-1302.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,420.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,-100.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,-2232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,-1701.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,257.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,-1926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,-2053.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,-1546.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,-2336.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,-289.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,-1146.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,-2498.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,-681.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,472.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,-735.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,-2506.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,-1041.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,478.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,-332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,-2372.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,-1437.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,380.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,-2142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,-1821.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,184.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,238.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,-1796.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,-2150.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,-61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,427.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,-1409.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,-2399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,-409.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,499.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,-966.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,-2482.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,-772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,508.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,-569.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,-2492.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,-1227.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,419.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,-261.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,-2407.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,-1713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,169.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,-49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,-2173.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,-2097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,309.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,-1624.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,-2208.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,-158.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,480.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,-1237.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,-2447.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,-533.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,499.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,-867.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,-2529.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,-940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,466.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,-483.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,-2466.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,-1352.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,-126.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,-2261.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,-1759.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,205.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,137.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,-1967.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,-2125.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,-48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,303.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,-1593.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,-2393.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,-363.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,407.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,-1193.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,-2541.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,-705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,438.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,-780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,-2577.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,-1137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,378.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,-432.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,-2493.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,-1568.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,238.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,-124.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,-2261.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,-1984.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,-1957.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,-2342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,-271.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,233.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,-1575.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,-2580.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,-594.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,311.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,-1157.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,-2680.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.0,-970.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.0,343.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,-705.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.0,-2601.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.0,-1295.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.0,346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.0,-302.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,-2396.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.0,-1675.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.0,236.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.0,-2081.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.0,-2011.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,43.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.0,263.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,-1694.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.0,-2273.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,-202.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,424.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.0,-1294.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.0,-2489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.0,-561.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.0,495.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,-852.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.0,-2523.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.0,-943.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,466.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,-457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.0,-2433.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.0,-1338.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.0,393.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.0,-128.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.0,-2260.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.0,-1748.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,237.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.0,164.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.0,-1925.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,-2083.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.0,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,337.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.0,-1563.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.0,-2356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.0,-320.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.0,458.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,-1133.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.0,-2511.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.0,-674.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,504.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.0,-698.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.0,-2511.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.0,-1084.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.0,449.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,-340.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.0,-2398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,-1488.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.0,353.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,-2133.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,-1869.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,215.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.0,-1823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.0,-2213.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,-127.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0,394.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.0,-1406.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.0,-2427.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,-434.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.0,478.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.0,-978.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.0,-2518.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.0,-814.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.0,501.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.0,-568.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.0,-2482.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.0,-1217.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,421.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,-214.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,-2311.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.0,-1603.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,288.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,-2040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,-1983.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.0,313.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,-1672.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,-2277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,-205.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,444.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,-1257.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,-2458.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,-565.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,498.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,-824.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,-2509.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,-940.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,475.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,-444.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,-2442.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,-1357.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,378.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,-82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,-2231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,-1739.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,161.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,-1923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,-2094.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,-21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,-1543.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,-2354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,-310.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,478.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,-1108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,-2502.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,-706.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,467.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,-732.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,-2542.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,-1109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,447.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,-334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,-2383.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,-1478.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,341.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,-2133.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,-1860.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,162.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,246.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,-1782.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-2190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,-104.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,427.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-1377.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,-2407.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,-424.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,508.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,-947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,-2508.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,-792.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,521.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,-552.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,-2460.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,-1204.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,441.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,-207.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,-2337.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,-1656.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,-2139.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,-2094.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,-31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,-1745.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,-2287.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,516.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,-1175.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,-2389.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,-487.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,-794.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,-2498.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,-943.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,483.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,-427.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,-2427.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,-1361.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,388.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,-90.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,-2233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,-1757.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,214.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,152.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,-1915.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,-2102.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,-31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,340.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,-1547.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,-2376.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,-337.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,450.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,-1122.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,-2525.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,-722.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,470.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,-719.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,-2559.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,-1133.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,-351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,-2425.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,-1558.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,271.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,-73.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,-2207.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,-1968.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,-1901.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,-2313.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,-225.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,290.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,-1525.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,-2568.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,-581.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,337.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,-1111.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,-2661.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,-972.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,351.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,-705.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,-2626.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,-1363.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,303.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,-297.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,-2398.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,-1715.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,208.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
